,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
82,7086093.554865803,-381874573.71392524,637531478.377973,1155784.3394344463,481833713918.82153,-587835917040.4291,-8338361385.282933,-1377480006805.0256,274080099754.19205,50031875337.272316,-9.114140730872451,-5.342779948194873,0.778597712296547,9944.493252079776,8902.940979656196,-257.76354804056564,-2401.278198868405,-9495.209960268447,258.67117652284486
83,7172509.329925141,-382662177.6275319,637069775.9220965,1223067.4363193172,482692532061.1,-587065900770.0476,-8360626828.655893,-1377687269010.4587,273259515010.6854,50054219665.204636,-9.114103193120595,-5.342825901442928,0.778597066827301,9931.925144575294,8918.25482185193,-257.5460958640654,-2395.582173615183,-9496.339208938229,258.46420632793803
84,7258925.10498448,-383449778.2940727,636608069.4973541,1290350.4773448035,483550263051.0729,-586294561883.0083,-8382873453.836907,-1377894038975.494,272438832833.37915,50076546104.4997,-9.114065580741022,-5.34287180356075,0.7785964194857774,9919.332186131995,8933.551597418978,-257.3280194255741,-2389.8858283972277,-9497.464960088435,258.25716340565776
85,7345340.88004382,-384237375.7071034,636146359.1081685,1357633.4623492006,484406904742.789,-585521901855.5361,-8405101206.908986,-1378100316672.577,271618053524.48843,50098854648.87698,-9.114027893795761,-5.342917654416982,0.7785957702728189,9906.714397428475,8948.83126262547,-257.1093190068073,-2384.189165415114,-9498.587213950366,258.0500478474185
86,7431756.655103158,-385024969.86018485,635684644.7589736,1424916.3911708687,485262454992.02783,-584747922167.6139,-8427310033.978315,-1378306102074.345,270797177386.209,50121145292.063866,-9.113990132347084,-5.3429634538803175,0.778595119189274,9894.071799225787,8964.093773756013,-256.8899948913871,-2378.4921868687206,-9499.70597075677,257.84285974463177
87,7518172.430162498,-385812560.7468831,635222926.4542147,1492199.26364824,486116911656.2997,-583972624302.9828,-8449499881.17426,-1378511395153.6265,269976204720.7173,50143418027.79568,-9.113952296457514,-5.3430092018194975,0.778594466235997,9881.40441236743,8979.339087111686,-256.67004736484205,-2372.794894957232,-9500.821230741816,257.63559918870595
88,7604588.205221836,-386600148.3607694,634761204.1983483,1559482.079619815,486970272594.8455,-583196009749.1417,-8471670694.6493635,-1378716195883.441,269155135830.17032,50165672849.815674,-9.113914386189819,-5.343054898103315,0.7785938114138476,9868.712257779354,8994.567159010054,-256.449476714607,-2367.0972918791367,-9501.932994141118,257.42826627104654
89,7691003.980281176,-387387732.6954202,634299477.9958421,1626764.8389241658,487822535668.6373,-582418079997.3477,-8493822420.579347,-1378920504236.999,268333971016.70566,50187909751.87504,-9.11387640160702,-5.343100542600609,0.7785931547236917,9855.995356469959,9009.777945785143,-256.2282832300232,-2361.399379832229,-9503.041261191716,257.2208610830559
90,7777419.755340515,-388175313.7444171,633837747.8511754,1694047.5413999292,488673698740.37756,-581638836542.6158,-8515955005.163108,-1379124320187.7031,267512710582.44162,50210128727.73288,-9.113838342772379,-5.343146135180271,0.7785924961664006,9843.253729530094,9024.971403787464,-256.0064672023384,-2355.7011610136083,-9504.14603213209,257.0133837161336
91,7863835.530399853,-388962891.50134695,633376013.7688385,1761330.1868858156,489523759674.49963,-580858280883.7194,-8538068394.622725,-1379327643709.1462,266691354829.47708,50232329771.15626,-9.11380020974941,-5.343191675711242,0.7785918357428513,9830.487398133062,9040.147489384,-255.78402892470677,-2350.0026376196774,-9505.247307202148,256.80583426167595
92,7950251.305459193,-389750465.95980173,632914275.753333,1828612.7752206023,490372716337.1676,-580076414523.1895,-8560162535.20345,-1379530474775.113,265869904059.8915,50254512875.92015,-9.113762002601872,-5.343237164062509,0.7785911734539267,9817.69638353461,9055.306158958212,-255.5609686921889,-2344.3038118461463,-9506.345086643238,256.5982128110763
93,8036667.080518532,-390538037.1133787,632452533.8091719,1895895.3062431365,491220566596.2764,-579293238967.3153,-8582237373.17372,-1379732813359.579,265048358575.745,50276678035.807465,-9.113723721393775,-5.3432826001031115,0.7785905093005154,9804.880707072942,9070.447368910032,-255.33728680175173,-2338.604685888028,-9507.439370698135,256.39051945572504
94,8123082.855577871,-391325604.95568025,631990787.9408796,1963177.7797923386,492067308321.4517,-578508755726.1442,-8604292854.825144,-1379934659436.7114,264226718679.0783,50298825244.60905,-9.113685366189372,-5.343327983702138,0.7785898432835117,9792.040390168704,9085.571075655871,-255.11298355226864,-2332.905261939641,-9508.530159611055,256.1827542870095
95,8209498.63063721,-392113169.48031396,631529038.1529914,2030460.195707189,492912939384.0499,-577722966313.4814,-8626328926.472511,-1380136012980.868,263404984671.91278,50320954496.123665,-9.113646937053169,-5.343373314728726,0.7785891754038156,9779.175454325003,9100.677235628615,-254.88805924451944,-2327.2055421946097,-9509.617453627643,255.97491739631417
96,8295914.4056965485,-392900730.6808926,631067284.4500543,2097742.5538267475,493757457657.1582,-576935872246.8903,-8648345534.45379,-1380336873966.5984,262583156856.25037,50343065784.15803,-9.113608434049915,-5.343418593052062,0.7785885056623327,9766.285921127386,9115.765805277624,-254.66251418119037,-2321.5055288458625,-9510.701252994982,255.76700887502022
97,8382330.180755888,-393688288.5510341,630605526.8366263,2165024.853990136,494600861015.5945,-576147475047.6921,-8670342625.130123,-1380537242368.643,261761235534.07373,50365159102.52677,-9.11356985724461,-5.343463818541384,0.7785878340599747,9753.371812243857,9130.836741068733,-254.43634866687407,-2315.8052240856323,-9511.781557961585,255.55902881450604
98,8468745.955815228,-394475843.08436173,630143765.317277,2232307.096036552,495443147335.9076,-575357776240.9666,-8692320144.885838,-1380737118161.9338,260939221007.34598,50387234445.05246,-9.113531206702499,-5.343508991065976,0.7785871605976586,9740.433149424864,9145.889999484254,-254.20956300806958,-2310.104630105458,-9512.8583687774,255.35097730614686
99,8555161.730874566,-395263394.2745037,629681999.8965869,2299589.2798052556,496284314496.37695,-574566777355.551,-8714278040.12843,-1380936501321.5938,260117113578.01102,50409291805.56559,-9.113492482489077,-5.343554110495173,0.7785864852763074,9727.46995450331,9160.925537022975,-253.98215751318241,-2304.403749096183,-9513.931685693813,255.14285444131502
100,8641577.505933905,-396050942.1150937,629220230.579148,2366871.40513558,497124360377.01276,-573774479924.0408,-8736216257.288582,-1381135391822.9373,259294913547.9933,50431331177.90459,-9.113453684670086,-5.343599176698361,0.7785858080968497,9714.48224939455,9175.943310200157,-253.75413249252438,-2298.7025832479558,-9515.001508963634,254.9346603113798
101,8727993.280993244,-396838486.59977037,628758457.3695637,2434153.4718669266,497963282859.5561,-572980885482.7897,-8758134742.82015,-1381333789641.4695,258472621219.19785,50453352555.915825,-9.113414813311513,-5.343644189544975,0.77858512906022,9701.470056096381,9190.943275547537,-253.52548825831386,-2293.0011347502295,-9516.067838841122,254.7263950077074
102,8814409.056052584,-397626027.7221777,628296680.2724484,2501435.479838772,498801079827.4788,-572185995571.909,-8780033443.200172,-1381531694752.8872,257650236893.51035,50475355933.45358,-9.113375868479597,-5.343689148904495,0.7785844481673583,9688.433396689055,9205.925389613329,-253.29622512467552,-2287.2994057917617,-9517.130675581953,254.51805862166108
103,8900824.831111923,-398413565.4759647,627834899.2924281,2568717.4288906516,499637749165.98334,-571389811735.2687,-8801912304.928858,-1381729107133.0786,256827760872.79718,50497341304.38009,-9.113336850240822,-5.3437340546464585,0.7785837654192104,9675.372293335278,9220.889608962221,-253.06634340764052,-2281.5973985606165,-9518.190019443251,254.30965124460107
104,8987240.606171262,-399201099.8547858,627373114.4341398,2635999.318862177,500473288762.0031,-570592335520.4962,-8823771274.529602,-1381926026758.1223,256005193458.9052,50519308662.5655,-9.11329775866192,-5.343778906640444,0.7785830808167278,9662.286768280199,9235.835890175375,-252.8358434251464,-2275.895115244162,-9519.245870683566,254.1011729678846
105,9073656.3812306,-399988630.85230047,626911325.702232,2703281.149593027,501307696504.20215,-569793568478.9774,-8845610298.548971,-1382122453604.2893,255182534953.66202,50541258001.88789,-9.11325859380987,-5.343823704756086,0.7785823943608678,9649.176843851423,9250.764189850432,-252.60472549703715,-2270.1925580290704,-9520.298229562884,253.8926238828658
106,9160072.156289939,-400776158.46217334,626449533.1013644,2770562.9209229494,502140970282.97534,-568993512165.856,-8867429323.556713,-1382318387648.0408,254359785658.87576,50563189316.23329,-9.113219355751903,-5.343868448863065,0.7785817060525936,9636.042542459,9265.674464601505,-252.37298994506315,-2264.4897291013203,-9521.347096342626,253.6840040808959
107,9246487.93134928,-401563682.67807436,625987736.6362078,2837844.6326917666,502973107990.44824,-568192168140.0334,-8889228296.145758,-1382513828866.0295,253536945876.3352,50585102599.495636,-9.113180044555492,-5.343913138831111,0.7785810158928737,9622.883886595433,9280.566671059185,-252.14063709288115,-2258.786630646194,-9522.392471285648,253.47531365332307
108,9332903.706408618,-402351203.49373716,625525936.3114246,2905126.284740748,503804107539.9519,-567389537957.4457,-8911007163.39412,-1382708777234.922,252714015907.46487,50606997845.575676,-9.113140660288149,-5.343957774531697,0.7785803238826848,9609.700898765597,9295.440766434142,-251.90766726680437,-2253.0832648456662,-9523.434354653033,253.26655269133366
109,9419319.481467957,-403138720.9029036,625064132.1316923,2972407.876911294,504633966847.6203,-566585623179.1859,-8932765872.42117,-1382903232731.541,251890996053.6671,50628875048.38072,-9.113101203018122,-5.344002355836044,0.7785796300230191,9596.493601718981,9310.29670785246,-251.6740807982542,-2247.37963388238,-9524.47274670671,253.057721286155
110,9505735.256527295,-403926234.899256,624602324.1017251,3039689.4090433223,505462683809.71027,-565780425378.5608,-8954504369.852854,-1383097195333.0837,251067886616.71683,50650734201.82662,-9.113061672814414,-5.3440468826133225,0.778578934314877,9583.262018456864,9325.134451759122,-251.43987802147257,-2241.6757399420053,-9525.507647713363,252.84881952921634
111,9592151.031586634,-404713745.47648335,624140512.2262483,3106970.8809768534,506290256324.72217,-564973946132.5146,-8976222602.350233,-1383290665016.9353,250244687898.36127,50672575299.83713,-9.11302206974628,-5.344091354732797,0.7785782367592651,9570.006172064177,9339.95395462884,-251.2050592726889,-2235.9715852094605,-9526.539057941036,252.6398475119405
112,9678566.806645975,-405501252.6282815,623678696.5099977,3174252.292552016,507116682293.41327,-564166187021.6244,-8997920516.609783,-1383483641760.6675,249421400200.3198,50694398336.34389,-9.112982393883227,-5.344135772063819,0.7785775373571956,9556.726085709419,9354.755172966472,-250.9696248901203,-2230.26717186891,-9527.566977659131,252.43080532574348
113,9764982.581705313,-406288756.34835285,623216876.9577208,3241533.643609042,507941959618.79724,-563357149630.0995,-9019598059.363405,-1383676125542.039,248598023824.28394,50716203305.286476,-9.112942645295009,-5.344180134475831,0.7785768361096872,9543.421782644667,9369.53806330701,-250.73357521397122,-2224.5625021037636,-9528.5914071384,252.22169306203457
114,9851398.356764652,-407076256.63040686,622755053.574175,3308814.9339882717,508766086206.14465,-562546835545.7821,-9041255177.378422,-1383868116338.9958,247774559071.91727,50737990200.61236,-9.112902824051634,-5.344224441838369,0.7785761330177643,9530.093286205572,9384.30258221559,-250.49691058643378,-2218.8575780966785,-9529.612346650958,252.01251081221645
115,9937814.13182399,-407863753.46815956,622293226.3641295,3376096.1635301514,509589059962.9826,-561735246360.1471,-9062891817.457577,-1384059614129.6707,246951006244.85553,50759759016.27694,-9.112862930223363,-5.344268694021056,0.778575428082457,9516.740619811359,9399.048686287484,-250.25963135168766,-2213.1524020295565,-9530.62979647027,251.80325866768507
116,10024229.90688333,-408651246.85533375,621831395.332364,3443377.3320752326,510410878799.095,-560922383668.3019,-9084507926.439034,-1384250618892.3833,246127365644.70654,50781509746.2435,-9.112822963880705,-5.344312890893607,0.7785747213048019,9503.363806964819,9413.776332148103,-250.02173785589997,-2207.446976083546,-9531.64375687116,251.59393671982966
117,10110645.68194267,-409438736.7856592,621369560.483669,3510658.439464176,511231540626.52234,-560108249068.9867,-9106103451.196383,-1384441130605.6406,245303637573.05023,50803242384.483246,-9.11278292509442,-5.344357032325828,0.7785740126858411,9489.962871252324,9428.485476453001,-249.78323044722544,-2201.7413024390416,-9532.654228129808,251.3845450600328
118,10197061.457002008,-410226223.25287217,620907721.8228462,3577939.485537742,512051043359.5618,-559292844164.5741,-9127678338.63863,-1384631149248.1365,244479822331.43872,50824956924.9753,-9.112742813935519,-5.344401118187612,0.778573302226623,9476.53783634382,9443.176075887863,-249.54410947580638,-2196.035383275684,-9533.661210523747,251.17508377967033
119,10283477.232061347,-411013706.2507159,620445879.3547081,3645220.470136802,512869384914.7674,-558476170561.0698,-9149232535.710207,-1384820674798.7515,243655920221.39615,50846653361.70668,-9.112702630475269,-5.344445148348948,0.7785725899282018,9463.088725992824,9457.848087168522,-249.30437529377255,-2190.3292207723603,-9534.664704331868,250.9655529701114
120,10369893.007120686,-411801185.77294034,619984033.084078,3712501.3931023334,513686563210.94965,-557658229868.1117,-9170765989.390963,-1385009707236.5535,242831931544.41882,50868331688.672325,-9.11266237478518,-5.344489122679911,0.7785718757916378,9449.615564036425,9472.501467040947,-249.06402825524128,-2184.622817107202,-9535.66470983442,250.75595272271852
121,10456308.782180026,-412588661.81330216,619522183.0157901,3779782.2542754197,514502576169.1757,-556839023698.9705,-9192278646.696173,-1385198246540.7974,242007856601.97513,50889991899.87507,-9.112622046937018,-5.344533041050669,0.778571159817997,9436.11837439529,9487.136172281245,-248.8230687163175,-2178.916174457589,-9536.661227313001,250.54628312884742
122,10542724.557239365,-413376134.3655649,619060329.1546899,3847063.0534972465,515317421712.76965,-556018553670.5497,-9213770454.67653,-1385386292690.925,241183695695.5056,50911633989.32567,-9.112581647002798,-5.344576903331479,0.7785704420083517,9422.597181073654,9501.752159695665,-248.58149703509363,-2173.2092950001456,-9537.654257050574,250.33654427984723
123,10629140.332298703,-414163603.42349875,618598471.5056334,3914343.790609109,516131097767.312,-555196821403.3851,-9235241360.418154,-1385573845666.5652,240359449126.42294,50933257951.04278,-9.112541175054792,-5.344620709392689,0.77856972236378,9409.052008159331,9516.34938612059,-248.33931357164963,-2167.502180910743,-9538.64379933145,250.1267362670603
124,10715556.107358042,-414951068.9808808,618136610.0734875,3981624.4654524093,516943602260.6402,-554373828521.6458,-9256691311.042578,-1385760905447.5334,239535117196.1118,50954863779.052986,-9.112500631165512,-5.344664459104739,0.778569000885366,9395.482879823707,9530.927808422548,-248.096518688053,-2161.7948343644975,-9539.6298544413,249.91685918182233
125,10801971.88241738,-415738531.03149486,617674744.8631303,4048905.0778686544,517754933122.848,-553549576653.1327,-9278120253.706764,-1385947472013.833,238710700205.92908,50976451467.39075,-9.11246001540773,-5.344708152338155,0.7785682775741997,9381.88982032174,9545.487383498203,-247.85311274835883,-2156.0872575357726,-9540.612422667149,249.70691311546233
