,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
82,7086093.554865803,-386462838.88421243,641428392.5119468,-1036254.3309568733,481828755464.5014,-587837171692.88,-8335869352.678522,-1377457575040.1277,274081877333.5097,50047717448.48412,-9.762032076655647,-4.792868280279654,0.46919240701288045,9943.798702410872,8902.761662631718,-257.41543621076073,-2398.106865564753,-9494.960967054512,260.9044359118
83,7172509.329925141,-387306430.8306159,641014211.0990384,-995708.7333195757,482687513585.53143,-587067170908.637,-8358104718.974649,-1377664563183.699,273261314104.55856,50070254761.53234,-9.76199453948909,-4.792914233260367,0.4691917619248806,9931.230787210157,8918.07541649229,-257.1981099019439,-2392.4106314088062,-9496.090270615077,260.69737899383443
84,7258925.10498448,-388150019.52999735,640600025.7172915,-955163.1915086883,483545184568.63055,-586295847516.8005,-8380321277.964505,-1377871059068.712,272440653437.09668,50092774178.403015,-9.76195692770258,-4.792960135108889,0.4691911149692936,9918.638023623087,8933.372103077829,-256.9801608799192,-2386.714074713772,-9497.21607712526,260.49024830050865
85,7345340.88004382,-388993604.9759137,640185836.3711292,-914617.7056855031,484401766268.2123,-585523202993.7163,-8402518975.867857,-1378077062667.3872,271619895633.29758,50115275692.72495,-9.761919241358175,-4.79300598569389,0.46919046614696397,9906.020432340221,8948.651678665487,-256.7615894269955,-2381.017197679468,-9498.338386811592,260.28304392333246
86,7431756.655103158,-389837187.16192687,639771643.0649856,-874072.2760112437,485257256540.4439,-584749238819.4828,-8424697758.9282055,-1378282573952.1365,270799040995.3153,50137759298.13492,-9.76188148051819,-4.793051784884091,0.4691898154587419,9893.378034134614,8963.91409954947,-256.5423958273874,-2375.3200025050214,-9499.457199902043,260.07576595381306
87,7518172.430162498,-390680766.0816042,639357445.8033065,-833526.902647059,486111653243.24664,-583973956477.9519,-8446857573.412794,-1378487592895.5618,269978089825.2846,50160224988.27758,-9.761843645245182,-4.793097532548266,0.46918916290548346,9880.7108498618,8979.159322041047,-256.322580367215,-2369.6224913888673,-9500.572516626,259.86841448345507
88,7604588.205221836,-391524341.72851825,638943244.5905486,-792981.5857540311,486964954236.2954,-583197357456.7283,-8468998365.612601,-1378692119470.4565,269157042425.32092,50182672756.80557,-9.761805735601955,-4.7931432285552384,0.4691885084880504,9868.018900459803,8994.387302468545,-256.1021433345044,-2363.924666528751,-9501.684337214292,259.6609896037606
89,7691003.980281176,-392367914.09624684,638529039.4311801,-752436.3254931679,487817157381.019,-582419443247.1694,-8491120081.842346,-1378896153649.805,268335899097.52026,50205102597.37946,-9.761767751651567,-4.793188872773883,0.46918785220730996,9855.30220694914,9009.597997177347,-255.8810850191872,-2358.2265301217262,-9502.792661899168,259.45349140622903
90,7777419.755340515,-393211483.1783731,638114830.3296803,-711891.1220254076,488668260540.59985,-581640215344.3864,-8513222668.440484,-1379099695406.7822,267514660143.9593,50227514503.667755,-9.761729693457314,-4.793234465073128,0.46918719406413545,9842.560790432806,9024.791362529899,-255.6594057131009,-2352.528084364156,-9503.897490914314,259.24591998235735
91,7863835.530399853,-394055048.9684853,637700617.29054,-671345.9755116175,489518261579.9744,-580859675247.2427,-8535306071.76921,-1379302744714.755,266693325866.69537,50249908469.346886,-9.761691561082749,-4.793280005321949,0.4691865340594057,9829.794672096286,9039.967354905702,-255.43710570998863,-2346.829331451712,-9504.998824494845,259.0382754236398
92,7950251.305459193,-394898611.46017706,637286400.318261,-630800.8861125926,490367158365.8329,-580077824458.3552,-8557370238.214455,-1379505301547.2795,265871896567.76642,50272284488.101234,-9.761653354591667,-4.793325493389376,0.46918587219400526,9817.003873207555,9055.12593070132,-255.21418530549923,-2341.1302735793747,-9506.0966628773,258.83055782156805
93,8036667.080518532,-395742170.6470473,636872179.4173566,-590255.8539890586,491214948766.61914,-579294664484.0939,-8579415114.18589,-1379707365878.105,265050372549.19104,50294642553.62312,-9.761615074048116,-4.793370929144488,0.46918520846882455,9804.188415117074,9070.267046330377,-254.99064479718731,-2335.430912941436,-9507.191006299656,258.6227672676313
94,8123082.855577871,-396585726.5227001,636457954.5923512,-549710.87930167,492061630652.53107,-578510196834.5815,-8601440646.116924,-1379908937681.17,264228754112.96854,50316982659.61281,-9.761576719516384,-4.793416312456417,0.4691845428847595,9791.348319257788,9085.390658223547,-254.76648448451314,-2329.7312517314936,-9508.281855001314,258.414903853316
95,8209498.63063721,-397429279.0807448,636043725.8477807,-509165.9622110082,492907201895.52014,-577724423023.6938,-8623446780.464705,-1380110016930.6045,263407041561.07877,50339304799.77848,-9.761538291061015,-4.793461643194345,0.469183875442712,9778.48360714513,9100.496722828573,-254.54170466884275,-2324.0312921424566,-9509.369209223107,258.20696767010617
96,8295914.4056965485,-398272828.3147961,635629493.1881919,-468621.1028775871,493751660369.2917,-576937344569.0599,-8645433463.710115,-1380310603600.7297,262585235195.48224,50361608967.83628,-9.761499788746796,-4.793506921227506,0.46918320614358944,9765.594300377024,9115.585196610255,-254.3163056534479,-2318.331036366542,-9510.453069207299,257.99895880948316
97,8382330.180755888,-399116374.2184739,635215256.6181433,-428076.30146184564,494595003949.30505,-576148962992.0615,-8667400642.357779,-1380510697666.0576,261763335318.12018,50383895157.51028,-9.761461212638762,-4.793552146425183,0.46918253498830514,9752.680420633877,9130.656036050445,-254.09028774350605,-2312.6304865952766,-9511.53343519758,257.79087736292576
98,8468745.955815228,-399959916.7854034,634801016.1422044,-387531.5581241553,495437230512.7731,-575359279817.8336,-8689348262.936058,-1380710299101.291,260941342230.91437,50406163362.532486,-9.761422562802199,-4.7935973186567145,0.46918186197777795,9739.741989678585,9145.709197648064,-253.86365124610037,-2306.9296450194956,-9512.610307439076,257.5827234219102
99,8555161.730874566,-400803456.009215,634386771.764956,-346986.8730248143,496278337938.6626,-574568296575.2643,-8711276271.99705,-1380909407881.324,260119256235.76727,50428413576.64285,-9.761383839302637,-4.793642437791485,0.46918118711293255,9726.779029356527,9160.744637919084,-253.63639647021984,-2301.228513829344,-9513.683686178338,257.3744970779101
100,8641577.505933905,-401646991.8835443,633972523.4909903,-306442.2463240512,497118324107.69415,-573776014796.9944,-8733184616.116592,-1381108023981.2415,259297077634.562,50450645793.589264,-9.761345042205855,-4.793687503698935,0.4691805103946994,9713.791561595577,9175.762313396539,-253.408523726759,-2295.5270952142755,-9514.753571663347,257.16619842239646
101,8727993.280993244,-402490524.4020324,633558271.3249106,-265897.6781820217,497957186902.3422,-572982436019.418,-8755073241.894264,-1381306147376.3193,258474806729.16232,50472860007.12755,-9.761306171577878,-4.793732516248553,0.4691798318240145,9700.779608406088,9190.762180630525,-253.18003332851825,-2289.825391363053,-9515.819964143517,256.9578275468378
102,8814409.056052584,-403334053.55832535,633144015.2713317,-225353.16875881283,498794924206.83496,-572187561782.682,-8776942095.953375,-1381503778042.0242,257652443821.41257,50495056211.02148,-9.761267227484986,-4.793777475309879,0.4691791514018198,9687.743191880905,9205.744196188194,-252.95092559020364,-2284.123404463748,-9516.88286386969,256.74938454269983
103,8900824.831111923,-404177579.34607476,632729755.3348794,-184808.7182144397,499631533907.1543,-571391393630.6868,-8798791124.940979,-1381700915954.0137,256829989213.13782,50517234399.04274,-9.761228209993698,-4.7938223807525056,0.4691784691290628,9674.682334195357,9220.708316653754,-252.721200828427,-2278.4211367037415,-9517.94227109414,256.54086950144597
104,8987240.606171262,-405021101.75893724,632315491.520191,-144264.3267088458,500467013891.0361,-570593933111.0851,-8820620275.527864,-1381897561088.137,256007443206.14374,50539394564.97099,-9.761189119170785,-4.793867232446075,0.46917778500669677,9661.597057607263,9235.654498628475,-252.4908593617058,-2272.7185902697242,-9518.998186070565,256.33228251453687
105,9073656.3812306,-405864620.7905749,631901223.8319149,-103719.99440190382,501301362047.9699,-569795181775.2831,-8842429494.408562,-1382093713420.4336,255184806102.21667,50561536702.59381,-9.761149955083264,-4.793912030260283,0.4691770990356808,9648.487384456928,9250.58269873069,-252.2599015104633,-2267.0157673476942,-9520.0506090541,256.12362367343064
106,9160072.156289939,-406708136.4346549,631486952.274711,-63175.72145341616,502134576269.1992,-568995141178.4401,-8864218728.301336,-1382289372927.1343,254362078203.1235,50583660805.70671,-9.761110717798402,-4.793956774064873,0.46917641121697956,9635.353337167142,9265.492873595784,-252.02832759702844,-2261.3126701229608,-9521.099540301306,255.91489306958283
107,9246487.93134928,-407551648.6848498,631072676.8532501,-22631.508023113012,502966654447.7212,-568193812879.468,-8885987923.948193,-1382484539584.6604,253539259810.61188,50605766868.11316,-9.761071407383714,-4.794001463729644,0.46917572155156345,9622.194938243185,9280.384979876206,-251.7961379456359,-2255.6093007801405,-9522.144980070174,255.70609079444634
108,9332903.706408618,-408395157.5348373,630658397.5722147,17912.645729344338,503797594478.28687,-567391198441.0322,-8907737028.114872,-1382679213369.6248,252716351226.41006,50627854883.62454,-9.76103202390696,-4.794046099124441,0.4691750300404088,9609.01221027282,9295.258974241458,-251.5633328824261,-2249.9056615031595,-9523.186928620125,255.49721693947154
109,9419319.481467957,-409238662.9783005,630244114.4362984,58456.73964436818,504627394257.40094,-566587299429.5509,-8929465987.590855,-1382873394258.8308,251893352752.22693,50649924846.060196,-9.760992567436148,-4.794090680119163,0.4691743366844974,9595.805175926303,9310.114813378112,-251.32991273544516,-2244.2017544752543,-9524.225386212014,255.28827159610623
110,9505735.256527295,-410082165.00892764,629829827.4502059,99000.77356244111,505456051683.3222,-565782117415.1952,-8951174749.189362,-1383067082229.2734,251070264689.75195,50671976749.2474,-9.760953038039537,-4.794135206583763,0.4691736414848169,9582.573857956373,9324.952453989785,-251.09587783464488,-2238.4975818789685,-9525.26035310812,255.07925485579554
111,9592151.031586634,-410925663.62045103,629415536.6186396,139544.7473250318,506283564668.9503,-564975653967.3008,-8972863260.05293,-1383260277258.021,250247087340.42734,50694010587.0207,-9.760913435785472,-4.794179678389371,0.46917294444236174,9569.318279145007,9339.77185317383,-250.86122851223325,-2232.793145894398,-9526.29182957006,254.87016680987568
112,9678566.806645975,-411769158.80664957,629001241.9463028,180088.66077464924,507109931142.72455,-564167910655.506,-8994531467.668777,-1383452979322.1892,249423821005.4452,50716026353.220825,-9.760873760742784,-4.794224095408057,0.469172245558141,9556.038462436998,9354.572968339213,-250.625965105313,-2227.088448700311,-9527.3198158583,254.66100754960982
113,9764982.581705313,-412612650.56122667,628586943.4379426,220632.5137519357,507935149007.9295,-563358889064.0715,-9016179318.904556,-1383645188399.309,248600465986.46683,50738024041.69693,-9.760834012981253,-4.794268457509295,0.4691715448331742,9542.734431090721,9369.355756031404,-250.3900879544467,-2221.383492479529,-9528.344312238816,254.45177716651858
114,9851398.356764652,-413456138.87788975,628172641.0983181,261176.30609757896,508759216169.2107,-562548590781.2289,-9037806760.642021,-1383836904467.1072,247777022585.142,50760003646.3061,-9.76079419257092,-4.7943127645625685,0.46917084226848677,9529.406208453727,9384.12017279829,-250.15359740219168,-2215.6782794142687,-9529.365318979082,254.2424757521246
115,9937814.13182399,-414299623.7503531,627758334.9321994,301720.03765237366,509582130533.49414,-561737017398.8336,-9059413739.79892,-1384028127503.4968,246953491103.09268,50781965160.91337,-9.760754299582079,-4.79435701643745,0.46917013786511025,9516.053817957072,9398.866175218534,-249.9164937930897,-2209.972811685995,-9530.382836347922,254.03310339794405
116,10024229.90688333,-415143105.17233783,627344024.9443672,342263.7082572222,510403890009.98676,-560924170512.3646,-9081000203.328995,-1384218857486.578,246129871841.913,50803908579.391655,-9.760714334085275,-4.794401213003608,0.469169431624082,9502.677283115314,9413.593719901588,-249.67877747366686,-2204.2670914754244,-9531.396864615517,253.823660195487
117,10110645.68194267,-415986583.137572,626929711.1396134,382807.31775313587,511224492510.1761,-560110051720.9246,-9102566098.221987,-1384409094394.637,245306165103.1692,50825833895.62182,-9.760674296151306,-4.794445354130802,0.46916872354644534,9489.276627526522,9428.302763487682,-249.44044879243353,-2198.5611209625226,-9532.407404053394,253.61414623625723
118,10197061.457002008,-416830057.6397903,626515393.5227405,423350.8659812308,512043935947.83044,-559294662627.2397,-9124111371.50363,-1384598838206.1477,244482371188.3997,50847741103.492645,-9.760634185851218,-4.794489439688882,0.46916801363324967,9475.851874872265,9442.993262647824,-249.20150809988448,-2192.8549023265073,-9533.414454934436,253.40456161175211
119,10283477.232061347,-417673528.6727345,626101072.098562,463894.35278273415,512862218238.9989,-558478004837.6602,-9145635970.235653,-1384788088899.77,243658490399.11502,50869630196.90081,-9.760594003256308,-4.794533469547795,0.4691673018855503,9462.40304891762,9457.665174083813,-248.96195574849872,-2187.148437745845,-9534.41801753288,253.1949064134629
120,10369893.007120686,-418516996.2301531,625686746.8719025,504437.7779989795,513679337302.0112,-557660079962.1594,-9167139841.515778,-1384976846454.351,242834523036.79785,50891501169.750946,-9.760553748438124,-4.794577443577574,0.4691665883044083,9448.930173511166,9472.318454528226,-248.7217920927397,-2181.4417293982533,-9535.418092124311,252.98518073287445
121,10456308.782180026,-419360460.30580133,625272417.8475971,544981.141471409,514495291057.47797,-556840889614.3348,-9188622932.477726,-1385165110848.9246,242010469402.90305,50913354015.95557,-9.760513421468467,-4.7946213616483515,0.4691658728908911,9435.433272584987,9486.953060744423,-248.48101748905506,-2175.7347794607003,-9536.41467898567,252.7753846614654
122,10542724.557239365,-420203920.89344156,624858085.030492,585524.4430415707,515310077428.29034,-556020435411.4075,-9210085190.29121,-1385352882062.711,241186329798.8576,50935188729.435135,-9.760473022419387,-4.794665223630346,0.46916515564607175,9421.912370154674,9501.568949526543,-248.23963229587696,-2170.027590109404,-9537.407778395245,252.56551829070816
123,10629140.332298703,-421047377.9868427,624443748.4254444,626067.6825511226,516123694339.6203,-555198718974.2218,-9231526562.161942,-1385540160075.1177,240362104526.0606,50957005304.11802,-9.760432551363182,-4.794709029393873,0.4691644365710294,9408.367490319324,9516.166077699514,-247.9976368736217,-2164.320163519833,-9538.397390632685,252.35558171206875
124,10715556.107358042,-421890831.5797807,624029408.0373219,666610.8598418295,516936139718.92065,-554375741927.2461,-9252946995.331625,-1385726944865.7385,239537793885.88336,50978803733.94051,-9.760392008372408,-4.794752778809339,0.46916371566684917,9394.798657261535,9530.744402119039,-247.75503158469004,-2158.612501866706,-9539.38351597898,252.14557501700702
