,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
82,7086093.554865803,-382912185.042628,651600223.750444,-1483484.6498831366,481830261452.76764,-587819225942.6245,-8348185262.054135,-1377484080872.6357,274086279402.61685,50038705039.00288,-9.260709890523344,-3.3574092718252353,0.4062200392986932,9944.003380151846,8905.301130828539,-259.14462333078984,-2401.8534313295727,-9494.337246583787,259.63418239946867
83,7172509.329925141,-383712454.8437198,651310088.6402744,-1448380.8582503856,482689037247.11487,-587049005694.0574,-8370570043.702579,-1377691392788.0857,273265770076.88928,50061132584.188515,-9.26067235243363,-3.357455225508165,0.40621939325640205,9931.43516027147,8920.61511735726,-258.92697988624,-2396.1574152130966,-9495.46645811393,259.4271735941242
84,7258925.10498448,-384512721.39770734,651019949.5612061,-1413277.1225270645,483546725876.3879,-586277462818.016,-8392935990.455094,-1377898212463.9397,272445163320.6565,50083542237.37949,-9.260634739711385,-3.357501128064905,0.40621874533478847,9918.842087851164,8935.912038597957,-258.7087098284941,-2390.4610793101033,-9496.592171678742,259.2200916001186
85,7345340.88004382,-385312984.6981465,650729806.5176619,-1378173.442875478,484403325194.66565,-585504598790.6943,-8415283048.19497,-1378104539872.6562,271624459436.17065,50105933992.2553,-9.26059705241865,-3.3575469793640593,0.40621809553469407,9906.224183574703,8951.191850805779,-258.4898134388793,-2384.764425822838,-9497.714387509659,259.01293650903585
86,7431756.655103158,-386113244.73859835,650439659.5140758,-1343069.8194578618,485258833057.78546,-584730415092.04,-8437611162.829271,-1378310374986.8833,270803658725.66406,50128307842.50336,-9.260559290617715,-3.3575927792742837,0.4062174438569662,9893.58146820845,8966.454510253043,-258.2702910006411,-2379.0674569528446,-9498.833105839547,258.8057084124567
87,7518172.430162498,-386913501.5126291,650149508.5548925,-1307966.2524363773,486113247323.3435,-583954913205.7544,-8459920280.288837,-1378515717779.4617,269982761491.34918,50150663781.81905,-9.260521454371121,-3.3576385276642853,0.4062167903024579,9880.913962601353,8981.699973229217,-258.05014279894345,-2373.3701749009706,-9499.94832690271,258.598407401959
88,7604588.205221836,-387713755.01381034,649859353.6445687,-1272862.7419731182,486966565850.69434,-583178094619.2928,-8482210346.52829,-1378720568223.4216,269161768035.41852,50173001803.90569,-9.260483543741652,-3.3576842244028233,0.40621613487202807,9868.221687684956,8996.928196040935,-257.8293691208686,-2367.672581867362,-9501.060050934875,258.39103356911744
89,7691003.980281176,-388514005.235719,649569194.7875719,-1237759.288230105,487818786500.95135,-582399960823.864,-8504481307.526021,-1378924926291.986,268340678660.04474,50195321902.474556,-9.260445558792343,-3.3577298693587077,0.40621547756654136,9855.504664473383,9012.139135011983,-257.6079702554171,-2361.9746800514677,-9502.168278173212,258.18358700550385
90,7777419.755340515,-389314252.1719372,649279031.9883813,-1202655.8913692876,488669907136.9863,-581620513314.431,-8526733109.284204,-1379128791958.5679,267519493667.38065,50217624071.24485,-9.260407499586476,-3.3577754624007996,0.4062148183868682,9842.76291406335,9027.332746483311,-257.3859464935081,-2356.276471652036,-9503.273008856318,257.97606780268694
91,7863835.530399853,-390114495.8160523,648988865.2514868,-1167552.5515525448,489519925623.42993,-580839753589.7104,-8548965697.828786,-1379332165196.7717,266698213359.5592,50239908303.943726,-9.26036936618758,-3.357821003398013,0.4062141573338846,9829.996457634157,9042.508986813024,-257.16329812797886,-2350.5779588671166,-9504.374243224223,257.7684760522323
92,7950251.305459193,-390914736.16165715,648698694.5813901,-1132449.2689416842,490368839826.67114,-580057683152.1725,-8571179019.209494,-1379535045980.3933,265876838038.69342,50262174594.30629,-9.260331158659438,-3.357866492219312,0.4062134944084726,9817.205316447695,9057.667812376387,-256.94002545358524,-2344.8791438940607,-9505.471981518393,257.56081184570263
93,8036667.080518532,-391714973.20234954,648408519.9826039,-1097346.0436984422,491216647614.8579,-579274303508.0415,-8593373019.49983,-1379737434283.4194,265055368006.87653,50284422936.07558,-9.260292877066075,-3.3579119287337127,0.40621282961151983,9804.389511848442,9072.809179565822,-256.7161287670013,-2339.1800289295197,-9506.56622398172,257.35307527465756
94,8123082.855577871,-392515206.9317328,648118341.4596523,-1062242.8759844839,492063346857.8964,-578489616167.2955,-8615547644.797075,-1379939330080.0278,264233803566.18173,50306653323.00259,-9.260254521471765,-3.3579573128102833,0.40621216294391976,9791.54906526346,9087.933044790914,-256.4916083668196,-2333.4806161694464,-9507.656970858536,257.1452664306536
95,8209498.63063721,-393315437.3434154,647828159.0170705,-1027139.7659614044,492908935427.4518,-577703622643.6661,-8637702841.222282,-1380140733344.5876,263412145018.66257,50328865748.84626,-9.26021609194103,-3.3580026443181423,0.40621149440657156,9778.683998202403,9103.039364478404,-256.266464553551,-2327.7809078090945,-9508.7442223946,256.93738540524424
96,8295914.4056965485,-394115664.43101114,647537972.6594052,-992036.7137907266,493753411196.9476,-576916324454.6392,-8659838554.920286,-1380341644051.659,262590392666.3525,50351060207.37347,-9.260177588538644,-3.35804792312646,0.40621082400038017,9765.794332257514,9118.128095072188,-256.04069762962473,-2322.0809060430183,-9509.82797883711,256.7294322899801
97,8382330.180755888,-394915888.18813914,647247782.3912143,-956933.719633902,494596772041.56604,-576127723121.4539,-8681954732.059696,-1380542062175.993,261768546811.26526,50373236692.35903,-9.260139011329624,-3.3580931491044597,0.4062101517262563,9752.880089103617,9133.199193033328,-255.8143078993885,-2316.3806130650732,-9510.908240434688,256.52140717640856
98,8468745.955815228,-395716108.60842365,646957588.2170668,-921830.7836523114,495439015838.248,-575337820169.1035,-8704051318.8329,-1380741987692.5322,260946607755.39462,50395395197.58573,-9.260100360379237,-3.358138322121414,0.4062094775851165,9739.941290498131,9148.25261484004,-255.58729566910827,-2310.6800310684152,-9511.985007437397,256.3133101560741
99,8555161.730874566,-396516325.68549436,646667390.1415433,-886727.9060072668,496280140465.6929,-574546617126.335,-8726128261.456057,-1380941420576.4104,260124575800.71454,50417535716.84428,-9.260061635752999,-3.3581834420466476,0.406208801577883,9726.977958281059,9163.288316987697,-255.35966124696841,-2304.9791622455027,-9513.058280096728,256.10514132051816
100,8641577.505933905,-397316539.4129861,646377188.1692352,-851625.0868600041,497120143804.3588,-573754115525.6492,-8748185506.169111,-1381140360802.9521,259302451249.17908,50439658243.933334,-9.260022837516672,-3.3582285087495376,0.40620812370548376,9713.99011437499,9178.306255988837,-255.1314049430717,-2299.278008788093,-9514.128058665607,255.896900761279
101,8727993.280993244,-398116749.7845391,646086982.3047459,-816522.3263716924,497959023736.4625,-572960316903.3007,-8770222999.235779,-1381338808347.6733,258480234402.72235,50461762772.65951,-9.25998396573627,-3.358273522099512,0.4062074439688526,9700.977780785106,9193.306388373148,-254.90252706943923,-2293.5765728872457,-9515.194343398389,255.688588569892
102,8814409.056052584,-398916956.79379874,645796772.5526893,-781419.6247034268,498796778145.97925,-572165222799.2976,-8792240686.943554,-1381536763186.2808,257657925563.25873,50483849296.83733,-9.259945020478051,-3.3583184819660503,0.4062067623689291,9687.940979599169,9208.288670687487,-254.67302794001054,-2287.8748567333205,-9516.257134550866,255.48020483788946
103,8900824.831111923,-399717160.43441576,645506558.917691,-746316.9820162342,499633404918.643,-571368834757.4026,-8814238515.603706,-1381734225294.6726,256835525032.68262,50505917810.28933,-9.259906001808522,-3.358363388218683,0.40620607890665844,9674.879732987538,9223.25305949586,-254.44290787064352,-2282.1728625159785,-9517.316432380261,255.27174965680067
104,8987240.606171262,-400517360.7000462,645216341.4043878,-711214.398471069,500468901941.9462,-570571154325.1312,-8836216431.551283,-1381931194648.938,256013033112.8686,50527968306.84592,-9.259866909794438,-3.3584082407269933,0.40620539358299174,9661.794063203151,9238.199511379436,-254.21216717911437,-2276.470592424182,-9518.372237145231,255.0632231181518
105,9073656.3812306,-401317557.5843512,644926120.0174279,-676111.8742288128,501303267105.1402,-569772183053.7534,-8858174381.145111,-1382127671225.3574,255190450105.6713,50550000780.34549,-9.259827744502804,-3.3584530393606142,0.4062047063988858,9648.68399258154,9253.127982936545,-253.98080618511776,-2270.7680486461936,-9519.424549105861,254.8546253134661
106,9160072.156289939,-402117751.08099735,644635894.7614706,-641009.4094502782,502136498299.2346,-568971922498.2928,-8880112310.767788,-1382323655000.4026,254367776312.9256,50572015224.63438,-9.259788506000872,-3.3584977839892316,0.4062040173553032,9635.549543540823,9268.038430782672,-253.74882521026663,-2265.0652333695775,-9520.473368523673,254.6459563342637
107,9246487.93134928,-402917941.1836565,644345665.6411862,-605907.004296205,502968593416.9979,-568170374217.5267,-8902030166.825695,-1382519145950.7358,253545012036.44635,50594011633.56685,-9.259749194356141,-3.3585424744825825,0.4062033264532123,9622.3907385817,9282.93081155046,-253.51622457809242,-2259.362148781198,-9521.51869566162,254.43721627206176
108,9332903.706408618,-403718127.88600576,644055432.6612571,-570804.6589272646,503799550352.9571,-567367539773.9863,-8923927895.748983,-1382714144053.211,252722157578.02866,50615990001.00513,-9.25970980963636,-3.358587110710455,0.40620263369358717,9609.20760028747,9297.805081889714,-253.28300461404484,-2253.658797067221,-9522.56053078409,254.22840521837432
109,9419319.481467957,-404518311.1817274,643765195.8263762,-535702.3735040557,504629367003.3978,-566563420733.9565,-8945805443.991589,-1382908649284.873,251899213239.44772,50637950320.81938,-9.259670351909524,-3.358631692542689,0.4062019390774077,9596.000151324008,9312.661198467395,-253.04916564549205,-2247.955180413113,-9523.598874156902,254.0195232647125
110,9505735.256527295,-405318491.06450915,643474955.141248,-500600.1481871051,505458041266.3643,-565758018667.4762,-8967662758.031218,-1383102661622.958,251076179322.4588,50659892586.88772,-9.259630821243878,-3.3586762198491757,0.40620124260565954,9582.768414439786,9327.499117967624,-252.8147080017205,-2242.251301003642,-9524.633726047306,253.81057050258428
111,9592151.031586634,-406118667.52804387,643184710.6105882,-465497.9831368689,506285571041.66895,-564951335148.3344,-8989499784.369581,-1383296181044.8926,250253056128.79727,50681816793.09619,-9.259591217707912,-3.358720692499859,0.40620054427933405,9569.512412465801,9342.31879709197,-252.57963201393505,-2236.547161022874,-9525.665086723984,253.6015470234946
112,9678566.806645975,-406918840.5660943,642894462.239101,-430395.8785121962,507111954252.31305,-564143371746.5347,-9011316470.042755,-1383489207528.0986,249429843959.79993,50703722933.3375,-9.259551541370133,-3.3587651103665923,0.40619984409943083,9556.232168237044,9357.120193177776,-252.34393801606484,-2230.842762651351,-9526.692956453515,253.39245291877165
113,9764982.581705313,-407719010.17241997,642604210.0315108,-395293.8344720855,507937188820.35455,-563334130038.6547,-9033112762.038464,-1383681741050.1863,248606543116.84897,50725611001.51111,-9.259511792299847,-3.35880947332063,0.406199142066965,9542.927704856867,9371.903263363085,-252.10762634721556,-2225.1381080708593,-9527.71733550391,253.18328827981819
114,9851398.356764652,-408519176.34072673,642313953.9925765,-360191.8511768874,508761272649.8449,-562523611612.8984,-9054888606.89349,-1383873781589.1274,247783153901.6643,50747480991.524994,-9.25947197056709,-3.3588537812313666,0.4061984381829601,9529.599045668512,9386.667964166423,-251.87069734929082,-2219.433199465847,-9528.738224147688,252.97405319822053
115,9937814.13182399,-409319339.064727,642023694.1270678,-325089.92878684483,509584203647.1215,-561711818061.094,-9076643951.180727,-1384065329123.0803,246959676615.93756,50769332897.29506,-9.259432076242138,-3.3588980339682877,0.40619773244844554,9516.246214098812,9401.41425213723,-251.63315136619198,-2213.728039020006,-9529.755622658717,252.76474776555827
116,10024229.90688333,-410119498.33814013,641733430.4397657,-289988.0674620926,510405979720.80786,-560898750978.6932,-9098378741.50918,-1384256383630.3909,246136111561.3319,50791166712.74512,-9.259392109395527,-3.358942231400973,0.40619702486445697,9502.869233658192,9416.142083855855,-251.3949887438183,-2208.022628916269,-9530.769531312219,252.5553720734043
117,10110645.68194267,-410919654.1546925,641443162.9354619,-254886.2673626566,511226598781.8135,-560084411964.7714,-9120092924.523968,-1384446945089.5913,245312459039.48212,50812982431.80692,-9.25935207009804,-3.3589863733990946,0.4061963154320358,9489.468127940667,9430.851415933557,-251.1562098300668,-2202.3169713368106,-9531.779950384771,252.34592621332476
118,10197061.457002008,-411719806.50811696,641152891.6189587,-219784.52864845685,512046058743.33386,-559268802622.0278,-9141786446.906322,-1384637013479.4004,244488719351.99472,50834780048.42015,-9.259311958420712,-3.3590304598324177,0.4061956041522297,9476.04292062384,9445.542205012513,-250.91681497483233,-2196.6110684630494,-9532.786880154306,252.1364102768791
119,10283477.232061347,-412519955.3921536,640862616.4950697,-184682.85147930292,512864357520.85065,-558451924556.7854,-9163459255.373587,-1384826588778.7249,243664892800.4477,50856559556.53238,-9.25927177443483,-3.3590744905707997,0.40619489102609213,9462.59363546891,9460.214407765805,-250.67680453000756,-2190.904922475644,-9533.790320900109,251.92682435562
120,10369893.007120686,-413320100.80054927,640572337.5686193,-149581.23601489683,513681493032.1315,-557633779378.9911,-9185111296.679218,-1385015670966.6572,242840979686.3907,50878320950.09913,-9.259231518211926,-3.3591184654841912,0.40619417605468255,9449.120296320662,9474.867980897434,-250.43617884948293,-2185.198535554496,-9534.790272902821,251.7171685410934
121,10456308.782180026,-414120242.7270576,640282054.8444425,-114479.68241483206,514497463197.23,-556814368702.2152,-9206742517.612787,-1385204260022.4775,242016980311.345,50900064223.08384,-9.259191189823795,-3.359162384442636,0.4061934592390665,9435.622927107474,9489.502881142305,-250.19493828914673,-2179.491909878749,-9535.786736444434,251.50744292483856
122,10542724.557239365,-414920381.165439,639991768.3273855,-79378.19083859568,515312265938.48584,-555993694143.6521,-9228352864.999975,-1385392355925.6523,241192894976.80356,50921789369.45787,-9.259150789342472,-3.35920624731627,0.4061927405803156,9422.101551841311,9504.119065266243,-249.95308320688508,-2173.7850476267895,-9536.779711808298,251.29764759838795
123,10629140.332298703,-415720516.10946107,639701478.0223053,-44276.76144556451,516125899180.52484,-555171757324.1196,-9249942285.70258,-1385579958655.8354,240368723984.2308,50943496383.2005,-9.25911031684025,-3.359250053975322,0.4061920200795073,9408.556194617739,9518.716490065977,-249.71061396258187,-2168.077950976244,-9537.769199279115,251.0877826532674
124,10715556.107358042,-416520647.5528979,639411183.9340698,-9175.394395008101,516938360850.2587,-554348559868.0596,-9271510726.618505,-1385767068192.8674,239544467635.0629,50965185258.29895,-9.259069772389669,-3.3592938042901133,0.4061912977377251,9394.9868796159,9533.295112369155,-249.46753091811883,-2162.3706221039843,-9538.755199142943,250.8778481809959
