,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1142,3602228.2228222825,-1160454888.4717102,-477692389.68950385,31144872.429588042,486191635272.5406,565398019637.0215,-13223296982.299612,1355574504524.8406,-524129563474.28357,-44856974700.50323,9.054420357128784,-11.640184454828393,-0.09604292302413518,-10052.473440059732,9138.309989578438,186.9406514249403,2945.2541504385017,8989.406008032716,-273.13331698157043
1143,3605382.538253825,-1160426377.9949617,-477729065.03902316,31144570.38959274,486159979939.5665,565426803001.5992,-13222708332.125904,1355583791614.0679,-524101213661.5095,-44857836025.85322,9.054939732459545,-11.639663191644946,-0.09605735763447236,-10052.96217791933,9137.742700146518,186.95394200527883,2945.069697745187,8989.477295866298,-273.1272135910115
1144,3608536.8536853683,-1160397865.8970404,-477765738.730675,31144268.30438004,486128323083.1556,565455584563.0514,-13222119640.379538,1355593078120.517,-524072863625.7714,-44858697331.880264,9.055459075575927,-11.639141902632407,-0.09607179165443706,-10053.450881488943,9137.175384754359,186.9672319264949,2944.8852432140125,8989.54858005344,-273.12111006420145
1145,3611691.1691169115,-1160369352.1779459,-477802410.7644593,31143966.17394995,486096664703.30774,565484364321.3778,-13221530907.06051,1355602364044.188,-524044513367.0693,-44859558618.58435,9.055978386477928,-11.638620587790777,-0.0960862250840293,-10053.939550768573,9136.608043401962,186.98052118858854,2944.7007868449787,8989.61986059414,-273.11500640114014
1146,3614845.4845484546,-1160340836.8376782,-477839081.14037615,31143663.998302463,486065004800.023,565513142276.5787,-13220942132.168823,1355611649385.0813,-524016162885.4031,-44860419885.96549,9.056497665165553,-11.638099247120056,-0.09610065792324904,-10054.428185758223,9136.040676089327,186.9938097915598,2944.516328638085,8989.6911374884,-273.1089026018277
1147,3617999.799979998,-1160312319.8762376,-477875749.8584255,31143361.777437586,486033343373.30145,565541918428.6539,-13220353315.704477,1355620934143.1963,-523987812180.77277,-44861281134.02368,9.057016911638797,-11.637577880620245,-0.09611509017209634,-10054.916786457892,9135.47328281645,187.00709773540865,2944.331868593332,8989.76241073622,-273.10279866626405
1148,3621154.115411541,-1160283801.293624,-477912416.91860735,31143059.51135531,486001680423.14294,565570692777.6036,-13219764457.667473,1355630218318.5332,-523959461253.17834,-44862142362.7589,9.057536125897663,-11.637056488291341,-0.09612952183057114,-10055.40535286758,9134.905863583337,187.0203850201351,2944.1474067107188,8989.8336803376,-273.09669459444916
1149,3624308.430843084,-1160255281.089837,-477949082.32092166,31142757.200055644,485970015949.54767,565599465323.4276,-13219175558.05781,1355639501911.092,-523931110102.61993,-44863003572.17118,9.058055307942148,-11.636535070133348,-0.09614395289867349,-10055.893884987283,9134.338418389983,187.0336716457391,2943.962942990246,8989.90494629254,-273.0905903863831
1150,3627462.7462746273,-1160226759.264877,-477985746.0653685,31142454.843538586,485938349952.5154,565628236066.1261,-13218586616.875486,1355648784920.873,-523902758729.09735,-44863864762.2605,9.058574457772256,-11.636013626146264,-0.09615838337640335,-10056.382382817004,9133.770947236391,187.04695761222072,2943.778477431914,8989.976208601036,-273.0844860420658
1151,3630617.0617061704,-1160198235.818744,-478022408.1519478,31142152.44180413,485906682432.04626,565657005005.6987,-13217997634.120502,1355658067347.8757,-523874407132.61084,-44864725933.02687,9.059093575387983,-11.63549215633009,-0.09617281326376073,-10056.870846356744,9133.203450122563,187.06024291957993,2943.5940100357225,8990.047467263092,-273.07838156149734
1152,3633771.3771377136,-1160169710.751438,-478059068.5806596,31141849.994852282,485875013388.1403,565685772142.1459,-13217408609.792862,1355667349192.1006,-523846055313.16016,-44865587084.47029,9.059612660789332,-11.634970660684825,-0.09618724256074566,-10057.359275606505,9132.635927048494,187.0735275678167,2943.409540801671,8990.11872227871,-273.07227694467764
1153,3636925.6925692568,-1160141184.0629587,-478095727.3515039,31141547.502683036,485843342820.7975,565714537475.4674,-13216819543.892563,1355676630453.5474,-523817703270.7454,-44866448216.590744,9.0601317139763,-11.634449139210467,-0.09620167126735811,-10057.84767056628,9132.068378014184,187.0868115569311,2943.22506972976,8990.189973647884,-273.06617219160677
1154,3640080.0080008,-1160112655.7533064,-478132384.46448076,31141244.9652964,485811670730.01776,565743301005.6633,-13216230436.419603,1355685911132.2158,-523789351005.3666,-44867309329.38825,9.060650734948892,-11.63392759190702,-0.09621609938359808,-10058.336031236075,9131.500803019637,187.10009488692305,2943.0405968199893,8990.26122137062,-273.0600673022847
1155,3643234.323432343,-1160084125.8224812,-478169039.91959006,31140942.38269237,485779997115.80115,565772062732.7336,-13215641287.373983,1355695191228.1067,-523760998517.02374,-44868170422.8628,9.061169723707103,-11.633406018774481,-0.0962305269094656,-10058.824357615886,9130.933202064853,187.1133775577926,2942.856122072359,8990.332465446914,-273.0539622767114
1156,3646388.6388638862,-1160055594.2704828,-478205693.7168318,31140639.754870947,485748321978.1477,565800822656.6782,-13215052096.755707,1355704470741.2192,-523732645805.7168,-44869031497.014404,9.061688680250933,-11.632884419812852,-0.09624495384496062,-10059.312649705718,9130.365575149826,187.12665956953975,2942.671645486869,8990.403705876766,-273.04785711488694
1157,3649542.9542954294,-1160027061.0973113,-478242345.8562061,31140337.08183213,485716645317.0574,565829580777.4972,-13214462864.564768,1355713749671.5537,-523704292871.4458,-44869892551.84305,9.062207604580385,-11.632362795022132,-0.09625938019008319,-10059.800907505567,9129.797922274565,187.13994092216447,2942.4871670635193,8990.47494266018,-273.0417518168112
1158,3652697.2697269726,-1159998526.3029666,-478278996.33771294,31140034.363575917,485684967132.53015,565858337095.1907,-13213873590.80117,1355723028019.11,-523675939714.2107,-44870753587.34874,9.06272649669546,-11.63184114440232,-0.09627380594483327,-10060.289131015434,9129.230243439062,187.15322161566678,2942.30268680231,8990.546175797152,-273.03564638248434
1159,3655851.5851585157,-1159969989.887449,-478315645.1613522,31139731.600102313,485653287424.56604,565887091609.7585,-13213284275.464916,1355732305783.8887,-523647586334.01154,-44871614603.53148,9.063245356596154,-11.63131946795342,-0.09628823110921088,-10060.777320235318,9128.662538643322,187.16650165004668,2942.1182047032407,8990.617405287683,-273.0295408119062
1160,3659005.900590059,-1159941451.8507583,-478352292.32712406,31139428.791411314,485621606193.16504,565915844321.2007,-13212694918.556,1355741582965.889,-523619232730.84827,-44872475600.39126,9.063764184282467,-11.630797765675428,-0.09630265568321603,-10061.26547516522,9128.094807887343,187.17978102530418,2941.9337207663125,8990.688631131774,-273.02343510507694
1161,3662160.216021602,-1159912912.1928947,-478388937.83502835,31139125.93750292,485589923438.3272,565944595229.5171,-13212105520.074427,1355750859565.1113,-523590878904.721,-44873336577.92809,9.064282979754402,-11.630276037568345,-0.09631707966684869,-10061.753595805143,9127.527051171122,187.19305974143927,2941.7492349915246,8990.759853329422,-273.0173292619964
1162,3665314.531453145,-1159884370.9138577,-478425581.68506515,31138823.038377132,485558239160.0524,565973344334.7081,-13211516080.020191,1355760135581.5557,-523562524855.62964,-44874197536.14196,9.06480174301196,-11.62975428363217,-0.09633150306010889,-10062.241682155081,9126.959268494666,187.20633779845193,2941.5647473788767,8990.831071880633,-273.01122328266473
1163,3668468.8468846884,-1159855828.0136478,-478462223.8772344,31138520.09403395,485526553358.3409,566002091636.7734,-13210926598.3933,1355769411015.222,-523534170583.57416,-44875058475.03288,9.065320474055136,-11.629232503866904,-0.09634592586299662,-10062.729734215038,9126.39145985797,187.21961519634218,2941.3802579283692,8990.9022867854,-273.0051171670819
1164,3671623.1623162315,-1159827283.4922647,-478498864.4115362,31138217.104473375,485494866033.1924,566030837135.7131,-13210337075.193748,1355778685866.11,-523505816088.5547,-44875919394.600845,9.065839172883933,-11.628710698272549,-0.09636034807551186,-10063.217751985012,9125.823625261035,187.23289193511005,2941.195766640002,8990.97349804373,-272.99901091524777
1165,3674777.4777477747,-1159798737.3497086,-478535503.28797054,31137914.069695406,485463177184.60706,566059580831.5272,-13209747510.421537,1355787960134.2202,-523477461370.57104,-44876780294.84586,9.066357839498352,-11.628188866849102,-0.09637476969765464,-10063.705735465006,9125.255764703861,187.24616801475545,2941.0112735137754,8991.044705655615,-272.99290452716247
1166,3677931.793179318,-1159770189.5859792,-478572140.5065373,31137610.989700045,485431486812.5848,566088322724.2157,-13209157904.076668,1355797233819.5522,-523449106429.6234,-44877641175.76793,9.066876473898393,-11.627667009596566,-0.09638919072942495,-10064.193684655018,9124.687878186449,187.2594434352785,2940.8267785496887,8991.115909621061,-272.98679800282594
1167,3681086.108610861,-1159741640.201077,-478608776.0672366,31137307.864487287,485399794917.1257,566117062813.7783,-13208568256.159138,1355806506922.1064,-523420751265.71173,-44878502037.36703,9.067395076084052,-11.627145126514938,-0.09640361117082279,-10064.681599555046,9124.119965708798,187.2727181966791,2940.642281747743,8991.187109940067,-272.98069134223823
1168,3684240.424042404,-1159713089.1950016,-478645409.9700684,31137004.694057137,485368101498.22974,566145801100.2156,-13207978566.668947,1355815779441.8826,-523392395878.8359,-44879362879.64319,9.067913646055334,-11.626623217604216,-0.09641803102184814,-10065.169480165094,9123.55202727091,187.2859922989573,2940.4577831079373,8991.258306612632,-272.9745845453993
1169,3687394.7394739473,-1159684536.567753,-478682042.21503264,31136701.478409596,485336406555.89685,566174537583.5272,-13207388835.6061,1355825051378.8801,-523364040268.99603,-44880223702.59638,9.068432183812234,-11.626101282864408,-0.09643245028250103,-10065.657326485161,9122.98406287278,187.2992657421131,2940.2732826302718,8991.329499638756,-272.96847761230924
1170,3690549.0549054905,-1159655982.3193316,-478718672.80212945,31136398.217544656,485304710090.12714,566203272263.7131,-13206799062.970592,1355834322733.1003,-523335684436.1921,-44881084506.22663,9.06895068935476,-11.625579322295506,-0.09644686895278146,-10066.145138515243,9122.416072514412,187.31253852614645,2940.088780314747,8991.40068901844,-272.96237054296796
1171,3693703.3703370336,-1159627426.4497368,-478755301.7313587,31136094.911462326,485273012100.92053,566232005140.7736,-13206209248.762426,1355843593504.5422,-523307328380.4241,-44881945290.53392,9.069469162682902,-11.625057335897516,-0.09646128703268939,-10066.632916255345,9121.848056195806,187.32581065105745,2939.9042761613628,8991.471874751682,-272.95626333737545
1172,3696857.685768577,-1159598868.958969,-478791929.0027205,31135791.5601626,485241312588.27704,566260736214.7081,-13205619392.981602,1355852863693.2058,-523278972101.692,-44882806055.51826,9.069987603796665,-11.624535323670433,-0.09647570452222486,-10067.120659705464,9121.28001391696,187.339082116846,2939.7197701701184,8991.543056838485,-272.95015599553176
1173,3700012.00120012,-1159570309.8470287,-478828554.61621475,31135488.16364548,485209611552.19666,566289465485.5172,-13205029495.628117,1355862133299.0916,-523250615599.99585,-44883666801.17964,9.07050601269605,-11.624013285614259,-0.09649012142138785,-10067.608368865602,9120.711945677875,187.35235292351211,2939.5352623410145,8991.614235278847,-272.9440485174368
1174,3703166.316631663,-1159541749.1139147,-478865178.57184154,31135184.721910965,485177908992.67944,566318192953.2007,-13204439556.701971,1355871402322.1995,-523222258875.3356,-44884527527.51807,9.071024389381057,-11.623491221728994,-0.09650453773017838,-10068.096043735759,9120.143851478553,187.36562307105586,2939.350752674051,8991.685410072765,-272.9379409030907
1175,3706320.6320632063,-1159513186.7596278,-478901800.86960083,31134881.23495906,485146204909.72534,566346918617.7585,-13203849576.203169,1355880670762.529,-523193901927.7113,-44885388234.53354,9.071542733851683,-11.62296913201464,-0.09651895344859644,-10068.583684315932,9119.575731318992,187.37889255947718,2939.1662411692278,8991.756581220247,-272.93183315249337
1176,3709474.9474947494,-1159484622.7841678,-478938421.5094926,31134577.702789757,485114499303.3343,566375642479.1908,-13203259554.131706,1355889938620.0806,-523165544757.1229,-44886248922.22606,9.07206104610793,-11.622447016471195,-0.09653336857664202,-10069.071290606124,9119.007585199191,187.3921613887761,2938.981727826545,8991.827748721285,-272.92572526564487
1177,3712629.2629262926,-1159456057.1875348,-478975040.4915169,31134274.125403065,485082792173.5065,566404364537.4974,-13202669490.487585,1355899205894.8542,-523137187363.5705,-44887109590.59563,9.072579326149798,-11.621924875098658,-0.09654778311431512,-10069.558862606333,9118.439413119151,187.4054295589526,2938.7972126460027,8991.898912575885,-272.91961724254514
1178,3715783.5783578358,-1159427489.9697285,-479011657.81567365,31133970.502798975,485051083520.2417,566433084792.6783,-13202079385.270805,1355908472586.8496,-523108829747.054,-44887970239.64225,9.073097573977288,-11.62140270789703,-0.09656219706161577,-10070.046400316562,9117.871215078872,187.41869707000666,2938.6126956276007,8991.970072784043,-272.91350908319424
1179,3718937.893789379,-1159398921.1307492,-479048273.4819629,31133666.834977493,485019373343.54016,566461803244.7338,-13201489238.481363,1355917738696.0671,-523080471907.5734,-44888830869.3659,9.073615789590397,-11.620880514866311,-0.09657661041854393,-10070.533903736808,9117.302991078355,187.43196392193835,2938.428176771339,8992.04122934576,-272.90740078759217
1180,3722092.209220922,-1159370350.6705968,-479084887.49038464,31133363.12193862,484987661643.4016,566490519893.6635,-13200899050.119265,1355927004222.5066,-523052113845.1287,-44889691479.76661,9.074133972989127,-11.620358296006502,-0.09659102318509963,-10071.021372867071,9116.734741117602,187.4452301147476,2938.2436560772176,8992.112382261037,-272.9012923557388
1181,3725246.5246524652,-1159341778.5892715,-479121499.8409389,31133059.36368235,484955948419.8263,566519234739.4677,-13200308820.184505,1355936269166.168,-523023755559.72,-44890552070.84436,9.074652124173479,-11.619836051317604,-0.09660543536128284,-10071.508807707352,9116.166465196608,187.45849564843442,2938.0591335452373,8992.183531529872,-272.8951837876343
1182,3728400.8400840084,-1159313204.886773,-479158110.53362566,31132755.560208686,484924233672.814,566547947782.1461,-13199718548.67709,1355945533527.0513,-522995397051.34717,-44891412642.59916,9.075170243143452,-11.619313780799612,-0.09661984694709358,-10071.996208257655,9115.598163315373,187.4717605229989,2937.8746091753965,8992.254677152267,-272.88907508327856
1183,3731555.1555155516,-1159284629.5631015,-479194719.5684449,31132451.711517625,484892517402.36487,566576659021.699,-13199128235.597012,1355954797305.1567,-522967038320.0104,-44892273195.031006,9.075688329899045,-11.61879148445253,-0.09663425794253186,-10072.483574517973,9115.0298354739,187.4850247384409,2937.690082967696,8992.32581912822,-272.88296624267167
1184,3734709.4709470947,-1159256052.6182568,-479231326.94539666,31132147.817609172,484860799608.47894,566605368458.1262,-13198537880.944275,1355964060500.4836,-522938679365.7094,-44893133728.13989,9.076206384440257,-11.618269162276357,-0.09664866834759765,-10072.970906488308,9114.46148167219,187.49828829476053,2937.505554922136,8992.396957457733,-272.8768572658135
1185,3737863.786378638,-1159227474.052239,-479267932.6644809,31131843.87848333,484829080291.156,566634076091.4279,-13197947484.71888,1355973323113.033,-522910320188.4444,-44893994241.925835,9.076724406767092,-11.617746814271094,-0.09666307816229099,-10073.458204168663,9113.893101910242,187.51155119195772,2937.321025038717,8992.468092140807,-272.8707481527042
1186,3741018.101810181,-1159198893.8650484,-479304536.7256977,31131539.894140087,484797359450.3963,566662781921.6039,-13197357046.920826,1355982585142.8042,-522881960788.21533,-44894854736.38881,9.077242396879548,-11.61722444043674,-0.09667748738661183,-10073.945467559035,9113.324696188052,187.5248134300325,2937.1364933174377,8992.53922317744,-272.8646389033437
1187,3744172.417241724,-1159170312.0566845,-479341139.1290469,31131235.864579454,484765637086.19965,566691485948.6543,-13196766567.550112,1355991846589.797,-522853601165.02216,-44895715211.52884,9.077760354777624,-11.616702040773296,-0.09669189602056023,-10074.432696659427,9112.756264505626,187.5380750089849,2936.951959758299,8992.610350567633,-272.85852951773194
1188,3747326.7326732674,-1159141728.6271474,-479377739.87452865,31130931.78980143,484733913198.5662,566720188172.579,-13196176046.606739,1356001107454.0122,-522825241318.865,-44896575667.34592,9.07827828046132,-11.61617961528076,-0.09670630406413613,-10074.919891469835,9112.18780686296,187.55133592881486,2936.7674243613005,8992.681474311383,-272.85241999586907
1189,3750481.0481048105,-1159113143.5764375,-479414338.9621429,31130627.669806007,484702187787.4958,566748888593.3782,-13195585484.090708,1356010367735.4492,-522796881249.74365,-44897436103.840034,9.078796173930636,-11.615657163959133,-0.09672071151733956,-10075.407051990262,9111.619323260054,187.56459618952243,2936.582887126442,8992.752594408692,-272.8463103377549
1190,3753635.3635363537,-1159084556.9045544,-479450936.39188963,31130323.504593194,484670460852.9886,566777587211.0516,-13194994880.002014,1356019627434.1082,-522768520957.65826,-44898296521.01121,9.079314035185575,-11.615134686808416,-0.09673511838017053,-10075.894178220706,9111.05081369691,187.57785579110757,2936.3983480537245,8992.823710859562,-272.8402005433896
1191,3756789.678967897,-1159055968.611498,-479487532.1637688,31130019.294162985,484638732395.04443,566806284025.5996,-13194404234.340664,1356028886549.989,-522740160442.6088,-44899156918.85941,9.079831864226135,-11.614612183828607,-0.09674952465262902,-10076.38127016117,9110.48227817353,187.59111473357027,2936.2138071431477,8992.89482366399,-272.834090612773
1192,3759943.99439944,-1159027378.6972687,-479524126.2777806,31129715.038515385,484607002413.6634,566834979037.0219,-13193813547.106655,1356038145083.092,-522711799704.59534,-44900017297.38468,9.080349661052315,-11.614089655019708,-0.09676393033471505,-10076.86832781165,9109.913716689907,187.6043730169106,2936.0292643947105,8992.965932821977,-272.8279805459053
1193,3763098.309830983,-1158998787.1618664,-479560718.7339248,31129410.737650387,484575270908.8456,566863672245.3186,-13193222818.299986,1356047403033.4167,-522683438743.6178,-44900877656.58698,9.080867425664115,-11.613567100381719,-0.0967783354264286,-10077.355351172147,9109.345129246047,187.6176306411285,2935.844719808414,8993.037038333527,-272.8218703427863
1194,3766252.6252625263,-1158970194.005291,-479597309.5322016,31129106.391567994,484543537880.59076,566892363650.4895,-13192632047.920658,1356056660400.9634,-522655077559.67615,-44901737996.46633,9.081385158061538,-11.613044519914636,-0.09679273992776967,-10077.842340242665,9108.776515841948,187.63088760622404,2935.6601733842576,8993.108140198632,-272.81576000341624
1195,3769406.9406940695,-1158941599.2275424,-479633898.6726108,31128802.000268213,484511803328.8992,566921053252.5349,-13192041235.96867,1356065917185.7322,-522626716152.7704,-44902598317.02273,9.081902858244579,-11.612521913618465,-0.09680714383873829,-10078.329295023199,9108.207876477609,187.6441439121971,2935.4756251222416,8993.179238417299,-272.80964952779493
1196,3772561.2561256127,-1158913002.8286207,-479670486.1551525,31128497.563751034,484480067253.7707,566949741051.4547,-13191450382.444023,1356075173387.7227,-522598354522.9006,-44903458618.25617,9.082420526213243,-11.611999281493203,-0.0968215471593344,-10078.816215513754,9107.639211153033,187.65739955904778,2935.2910750223664,8993.250332989523,-272.80353891592233
1197,3775715.571557156,-1158884404.808526,-479707071.97982675,31128193.082016464,484448329655.2053,566978427047.2489,-13190859487.346718,1356084429006.9355,-522569992670.0667,-44904318900.16667,9.082938161967526,-11.61147662353885,-0.09683594988955806,-10079.303101714324,9107.070519868219,187.67065454677603,2935.106523084631,8993.321423915308,-272.79742816779867
1198,3778869.886988699,-1158855805.1672583,-479743656.1466335,31127888.5550645,484416590533.20306,567007111239.9175,-13190268550.676754,1356093684043.37,-522541630594.26874,-44905179162.7542,9.08345576550743,-11.610953939755406,-0.09685035202940925,-10079.789953624913,9106.501802623165,187.6839088753819,2934.9219693090363,8993.392511194652,-272.79131728342367
1199,3782024.202420242,-1158827203.9048176,-479780238.6555727,31127583.98289514,484384849887.76385,567035793629.4603,-13189677572.43413,1356102938497.0264,-522513268295.50684,-44906039406.01878,9.083973336832956,-11.61043123014287,-0.09686475357888796,-10080.27677124552,9105.933059417872,187.6971625448653,2934.737413695582,8993.463594827554,-272.78520626279754
1200,3785178.5178517853,-1158798601.0212038,-479816819.5066444,31127279.36550839,484353107718.8879,567064474215.8777,-13189086552.618847,1356112192367.905,-522484905773.7807,-44906899629.96041,9.084490875944102,-11.609908494701244,-0.0968791545379942,-10080.763554576148,9105.364290252339,187.71041555522635,2934.552856244268,8993.534674814018,-272.7790951059202
1201,3788332.8332833285,-1158769996.5164165,-479853398.69984865,31126974.70290424,484321364026.575,567093152999.1693,-13188495491.230902,1356121445656.0054,-522456543029.0906,-44907759834.57909,9.085008382840869,-11.609385733430528,-0.09689355490672796,-10081.250303616791,9104.79549512657,187.72366790646495,2934.3682969550937,8993.605751154038,-272.77298381279167
1202,3791487.1487148716,-1158741390.3904564,-479889976.2351854,31126669.995082702,484289618810.82526,567121829979.3354,-13187904388.2703,1356130698361.3276,-522428180061.43634,-44908620019.87481,9.085525857523258,-11.60886294633072,-0.09690795468508925,-10081.73701836745,9104.226674040561,187.73691959858118,2934.183735828061,8993.676823847618,-272.76687238341196
1203,3794641.464146415,-1158712782.6433234,-479926552.11265457,31126365.242043763,484257872071.6386,567150505156.3759,-13187313243.73704,1356139950483.872,-522399816870.81805,-44909480185.84757,9.086043299991266,-11.608340133401823,-0.09692235387307808,-10082.223698828131,9103.657826994313,187.75017063157497,2933.999172863168,8993.74789289476,-272.760760817781
1204,3797795.779577958,-1158684173.275017,-479963126.3322563,31126060.443787433,484226123809.01514,567179178530.2908,-13186722057.63112,1356149202023.6384,-522371453457.2357,-44910340332.49739,9.086560710244894,-11.607817294643832,-0.09693675247069443,-10082.71034499883,9103.088953987824,187.76342100544633,2933.814608060415,8993.818958295458,-272.7546491158988
1205,3800950.095009501,-1158655562.2855377,-479999698.8939905,31125755.600313712,484194374022.9547,567207850101.0798,-13186130829.952541,1356158452980.6265,-522343089820.6893,-44911200459.82425,9.087078088284144,-11.607294430056752,-0.09695115047793831,-10083.196956879545,9102.5200550211,187.7766707201953,2933.630041419803,8993.89002004972,-272.7485372777655
1206,3804104.4104410443,-1158626949.6748853,-480036269.7978572,31125450.711622596,484162622713.4575,567236519868.7434,-13185539560.7013,1356167703354.8367,-522314725961.1788,-44912060567.828156,9.087595434109017,-11.606771539640581,-0.09696554789480971,-10083.683534470278,9101.951130094134,187.78991977582186,2933.445472941331,8993.961078157536,-272.7424253033809
1207,3807258.7258725874,-1158598335.44306,-480072839.04385644,31125145.77771409,484130869880.5233,567265187833.2814,-13184948249.877403,1356176953146.2688,-522286361878.70416,-44912920656.5091,9.088112747719508,-11.60624862339532,-0.09697994472130865,-10084.170077771028,9101.38217920693,187.80316817232602,2933.2609026249993,8994.032132618913,-272.7363131927452
1208,3810413.0413041306,-1158569719.5900612,-480109406.6319881,31124840.798588183,484099115524.1523,567293853994.6937,-13184356897.480846,1356186202354.9229,-522257997573.2655,-44913780725.8671,9.08863002911562,-11.605725681320969,-0.09699434095743512,-10084.656586781799,9100.81320235949,187.81641590970776,2933.0763304708084,8994.10318343385,-272.7302009458582
1209,3813567.3567356737,-1158541102.1158895,-480145972.56225234,31124535.774244886,484067359644.3444,567322518352.9805,-13183765503.511631,1356195450980.7988,-522229633044.86285,-44914640775.902145,9.089147278297354,-11.605202713417524,-0.0970087366031891,-10085.143061502587,9100.24419955181,187.82966298796705,2932.8917564787575,8994.174230602346,-272.72408856272006
1210,3816721.672167217,-1158512483.0205448,-480182536.834649,31124230.704684198,484035602241.0997,567351180908.1415,-13183174067.969755,1356204699023.897,-522201268293.49603,-44915500806.614235,9.089664495264708,-11.60467971968499,-0.0970231316585706,-10085.629501933394,9099.675170783888,187.84290940710397,2932.707180648847,8994.245274124403,-272.7179760433307
1211,3819875.98759876,-1158483862.304027,-480219099.4491782,31123925.58990611,484003843314.418,567379841660.177,-13182582590.85522,1356213946484.2168,-522172903319.16516,-44916360818.00337,9.090181680017682,-11.604156700123365,-0.09703752612357966,-10086.115908074216,9099.10611605573,187.8561551671185,2932.522602981077,8994.316314000016,-272.7118633876902
1212,3823030.303030303,-1158455239.9663363,-480255660.4058399,31123620.429910634,483972082864.2995,567408500609.0869,-13181991072.168026,1356223193361.7588,-522144538121.87024,-44917220810.06955,9.090698832556278,-11.60363365473265,-0.09705191999821622,-10086.602279925059,9098.537035367332,187.86940026801057,2932.3380234754472,8994.38735022919,-272.7057505957984
1213,3826184.6184618464,-1158426616.0074723,-480292219.70463413,31123315.224697758,483940320890.74414,567437157754.8711,-13181399511.908173,1356232439656.5227,-522116172701.6112,-44918080782.81278,9.091215952880495,-11.603110583512844,-0.09706631328248032,-10087.08861748592,9097.967928718695,187.88264470978024,2932.153442131958,8994.458382811925,-272.69963766765545
1214,3829338.9338933895,-1158397990.4274352,-480328777.34556085,31123009.97426749,483908557393.7519,567465813097.5298,-13180807910.07566,1356241685368.5083,-522087807058.3881,-44918940736.23306,9.091733040990333,-11.602587486463944,-0.09708070597637194,-10087.574920756797,9097.398796109823,187.8958884924275,2931.968858950609,8994.529411748215,-272.69352460326127
1215,3832493.2493249327,-1158369363.2262251,-480365333.32862,31122704.67861983,483876792373.3227,567494466637.0627,-13180216266.670488,1356250930497.716,-522059441192.20105,-44919800670.330376,9.09225009688579,-11.602064363585956,-0.09709509807989108,-10088.061189737693,9096.829637540708,187.90913161595236,2931.7842739314005,8994.600437038067,-272.6874114026159
1216,3835647.564756476,-1158340734.403842,-480401887.6538117,31122399.337754775,483845025829.4567,567523118373.47,-13179624581.69266,1356260175044.1458,-522031075103.0498,-44920660585.104744,9.092767120566869,-11.601541214878878,-0.09710948959303778,-10088.547424428607,9096.260453011355,187.92237408035479,2931.599687074332,8994.67145868148,-272.6812980657193
1217,3838801.880188019,-1158312103.9602857,-480438440.3211359,31122093.951672327,483813257762.1538,567551768306.7517,-13179032855.142166,1356269419007.7974,-522002708790.9345,-44921520480.55615,9.093284112033569,-11.601018040342709,-0.09712388051581197,-10089.033624829539,9095.691242521763,187.9356158856348,2931.415098379404,8994.742476678448,-272.6751845925716
1218,3841956.195619562,-1158283471.8955562,-480474991.3305926,31121788.520372488,483781488171.41406,567580416436.9078,-13178441087.019018,1356278662388.671,-521974342255.8551,-44922380356.684616,9.09380107128589,-11.600494839977447,-0.09713827084821372,-10089.51979094049,9095.122006071933,187.94885703179244,2931.2305078466165,8994.81349102898,-272.6690709831727
1219,3845110.5110511053,-1158254838.2096536,-480511540.6821818,31121483.04385525,483749717057.23737,567609062763.9384,-13177849277.32321,1356287905186.7666,-521945975497.8117,-44923240213.49012,9.094317998323831,-11.599971613783095,-0.09715266059024298,-10090.00592276146,9094.552743661867,187.96209751882765,2931.045915475969,8994.884501733068,-272.66295723752245
1220,3848264.8264826485,-1158226202.902578,-480548088.3759034,31121177.52212062,483717944419.6239,567637707287.8433,-13177257426.054743,1356297147402.084,-521917608516.80426,-44924100050.97267,9.094834893147391,-11.599448361759652,-0.09716704974189976,-10090.492020292446,9093.983455291558,187.97533734674045,2930.8613212674622,8994.955508790716,-272.6568433556211
1221,3851419.141914191,-1158197565.9743295,-480584634.4117576,31120871.955168597,483686170258.5735,567666350008.6224,-13176665533.213615,1356306389034.6235,-521889241312.83264,-44924959869.13227,9.095351755756575,-11.598925083907119,-0.09718143830318408,-10090.97808353345,9093.414140961011,187.9885765155308,2930.6767252210957,8995.026512201925,-272.65072933746853
1222,3854573.4573457344,-1158168927.424908,-480621178.78974426,31120566.342999183,483654394574.08624,567694990926.2761,-13176073598.79983,1356315630084.385,-521860873885.897,-44925819667.96891,9.09586858615138,-11.598401780225496,-0.09719582627409593,-10091.464112484473,9092.844800670226,188.0018150251988,2930.49212733687,8995.097511966691,-272.6446151830648
1223,3857727.7727772775,-1158140287.254313,-480657721.50986344,31120260.685612366,483622617366.16205,567723630040.8042,-13175481622.813383,1356324870551.3682,-521832506235.99725,-44926679447.482605,9.096385384331803,-11.59787845071478,-0.0972102136546353,-10091.950107145514,9092.275434419202,188.01505287574435,2930.3075276147842,8995.168508085018,-272.63850089240975
1224,3860882.0882088207,-1158111645.4625452,-480694262.57211506,31119954.98300816,483590838634.801,567752267352.2065,-13174889605.25428,1356334110435.5735,-521804138363.1335,-44927539207.67333,9.096902150297847,-11.597355095374974,-0.0972246004448022,-10092.436067516572,9091.706042207938,188.0282900671675,2930.122926054839,8995.239500556901,-272.6323864655036
